-3.56643
2.97753e-05 3.08231e-06
0.000420526 7.92335e-05
4.47854e-05 5.22566e-06
0.000494549 0.000155075
9.83075e-05 1.77037e-05
0.000514801 0.000169143
0.000114798 2.13682e-05
0.000465349 0.000104048
5.7105e-05 8.49037e-06
0.000505153 0.000126457
7.53503e-05 1.20712e-05
0.000397339 0.000145904
0.000323572 5.66771e-05
0.000414894 0.00014544
0.000362759 5.92869e-05
0.000455235 0.000175153
0.000261 4.78146e-05
0.000489758 0.000169265
0.000298459 5.23272e-05
0.000436701 0.000142198
0.000404279 6.17071e-05
0.000453529 0.000140166
0.000451453 6.38657e-05
0.000505507 0.000172668
0.000344887 5.53627e-05
0.00054463 0.000164873
0.000392707 5.95699e-05
0.000476465 0.00018396
0.000208588 3.92568e-05
0.000490437 0.000184386
0.000226842 4.23195e-05
0.000504489 0.000189165
0.000170126 3.42386e-05
0.000517141 0.000193083
0.000189693 3.65741e-05
0.000501786 0.000185965
0.000243687 4.59633e-05
0.000512993 0.000187144
0.000264252 4.77436e-05
0.000533596 0.000194216
0.000209913 3.91746e-05
0.000549412 0.000195256
0.00022964 4.28292e-05
0.000533706 0.000180278
0.000132543 2.52666e-05
0.000550238 0.000189874
0.00015044 2.91699e-05
0.000537028 0.000148696
9.03599e-05 1.61679e-05
0.000566191 0.000166467
0.000111932 2.03578e-05
0.000566104 0.000196938
0.000170337 3.2921e-05
0.000581978 0.00020216
0.000191142 3.62883e-05
0.000589806 0.000182767
0.000129102 2.46001e-05
0.000612374 0.000194187
0.000153065 2.91792e-05
0.000530429 0.000184959
0.000288537 4.89804e-05
0.000546294 0.000183748
0.000311653 5.17255e-05
0.000562483 0.000197202
0.000249886 4.57983e-05
0.000576905 0.000197624
0.00027497 4.77315e-05
0.000558773 0.000183764
0.000333105 5.49826e-05
0.000571576 0.000183379
0.000359635 5.64994e-05
0.000595591 0.000196093
0.000300489 5.00806e-05
0.000613254 0.0001949
0.000325934 5.32911e-05
0.000598491 0.000205104
0.000213534 3.97632e-05
0.000614525 0.000207394
0.000236406 4.30105e-05
0.000630852 0.000204674
0.000172453 3.31159e-05
0.000650882 0.000210316
0.000199906 3.74137e-05
0.000631508 0.000208114
0.000262076 4.62082e-05
0.000649604 0.000208254
0.000288787 4.90553e-05
0.000668673 0.000215578
0.000221809 4.07579e-05
0.000689021 0.000216833
0.000252591 4.50057e-05
9.72795e-05 2.52163e-05
0.000615031 6.13105e-05
9.95411e-05 2.34086e-05
0.000659103 5.64039e-05
0.000191069 5.06969e-05
0.000601437 6.31161e-05
0.000194344 4.7537e-05
0.000649798 5.76904e-05
0.000102865 2.1027e-05
0.000707595 4.94134e-05
0.000103096 1.85367e-05
0.000753052 3.98652e-05
0.000192322 4.43875e-05
0.000696776 5.3662e-05
0.000201773 3.62683e-05
0.000755327 4.39639e-05
0.000289539 7.79109e-05
0.000579817 6.46024e-05
0.000296668 7.27661e-05
0.000626098 6.30031e-05
0.00038261 0.000106496
0.000546056 6.64403e-05
0.000395922 0.000101585
0.00060741 6.30019e-05
0.000249911 5.65702e-05
0.000665458 5.82985e-05
0.00025203 5.38426e-05
0.000691702 5.59335e-05
0.000301806 6.9729e-05
0.000654728 6.0723e-05
0.000303168 6.67433e-05
0.000683478 5.84457e-05
0.000251934 5.10514e-05
0.000717898 5.31028e-05
0.000252533 4.75156e-05
0.000746837 4.88425e-05
0.000307144 6.2824e-05
0.0007132 5.59341e-05
0.0003085 5.82864e-05
0.000742434 5.27989e-05
0.000349545 8.40712e-05
0.000643948 6.23637e-05
0.000355139 8.02493e-05
0.000673162 6.11491e-05
0.000400024 9.82833e-05
0.00062985 6.46635e-05
0.000405277 9.43625e-05
0.000659189 6.4065e-05
0.000359274 7.6072e-05
0.000703729 5.95933e-05
0.000363422 7.1171e-05
0.000735646 5.74002e-05
0.000412245 8.97278e-05
0.000692186 6.32783e-05
0.000416971 8.44892e-05
0.000726151 6.18892e-05
5.40024e-05 8.00316e-06
0.000779778 2.91962e-05
5.35768e-05 6.75982e-06
0.000795341 1.70083e-05
0.000103879 1.64196e-05
0.00077775 3.1137e-05
0.000102515 1.37426e-05
0.000796066 1.9294e-05
5.13541e-05 5.08721e-06
0.000798125 1.15613e-07
4.75897e-05 3.0181e-06
0.000775533 -2.12576e-05
9.98654e-05 1.03677e-05
0.000801443 2.95432e-06
9.29384e-05 6.13612e-06
0.000780947 -1.79135e-05
0.000151379 2.46605e-05
0.000777882 3.41582e-05
0.000150179 2.07802e-05
0.000797493 2.31903e-05
0.00020127 3.29667e-05
0.000777571 3.81544e-05
0.000198943 2.79928e-05
0.000798153 2.82582e-05
0.000146196 1.57611e-05
0.000804974 7.69028e-06
0.000138211 9.68588e-06
0.000786959 -1.24829e-05
0.000194993 2.18066e-05
0.000808694 1.39117e-05
0.000184113 1.38684e-05
0.000794565 -5.2766e-06
4.12761e-05 6.54707e-07
0.000710337 -4.43941e-05
3.18902e-05 -1.39998e-06
0.000576494 -6.05743e-05
8.19697e-05 1.52655e-06
0.000716349 -4.08466e-05
6.35087e-05 -2.62691e-06
0.000584457 -5.74088e-05
1.81261e-05 -2.17992e-06
0.000348158 -5.43013e-05
3.67462e-05 -4.18046e-06
0.000352952 -5.22831e-05
0.00012231 2.77688e-06
0.000725675 -3.51462e-05
9.62792e-05 -3.35698e-06
0.000593005 -5.23242e-05
0.00016505 4.96816e-06
0.000735804 -2.75791e-05
0.000130367 -3.36577e-06
0.000606663 -4.55264e-05
5.58831e-05 -5.9217e-06
0.000360813 -4.91099e-05
7.67163e-05 -7.14139e-06
0.000369945 -4.48767e-05
0.000254019 4.24724e-05
0.000775818 4.28091e-05
0.000252934 3.66021e-05
0.000799377 3.4198e-05
0.000309371 5.32719e-05
0.000772066 4.84637e-05
0.00030715 4.65535e-05
0.000799111 4.10396e-05
0.000247214 2.89845e-05
0.000812824 2.13293e-05
0.0002354 1.95058e-05
0.000802318 3.40049e-06
0.000302997 3.78752e-05
0.000817112 2.98109e-05
0.000288297 2.66387e-05
0.000811941 1.33944e-05
0.000365457 6.52551e-05
0.000768154 5.40252e-05
0.000365866 5.79291e-05
0.000798252 4.84242e-05
0.000422453 7.83605e-05
0.000761705 5.99916e-05
0.000423088 7.05084e-05
0.000795517 5.58702e-05
0.000360659 4.82853e-05
0.000820882 3.90618e-05
0.000347133 3.58666e-05
0.000821159 2.44628e-05
0.000421527 6.03973e-05
0.000823622 4.88009e-05
0.00040614 4.66531e-05
0.0008311 3.62934e-05
0.000210834 8.32706e-06
0.000748734 -1.83219e-05
0.000168373 -2.2265e-06
0.000619509 -3.72762e-05
0.000261279 1.34981e-05
0.000762408 -7.61968e-06
0.000209269 3.02578e-07
0.000638704 -2.7383e-05
9.93821e-05 -7.73058e-06
0.000381955 -3.96711e-05
0.000125015 -7.45795e-06
0.000395297 -3.3526e-05
0.000315114 2.04423e-05
0.00077912 4.53545e-06
0.000255585 4.55252e-06
0.000656082 -1.63708e-05
0.000374203 2.95822e-05
0.00079533 1.76923e-05
0.000305316 1.06182e-05
0.000680932 -3.64279e-06
0.000153398 -6.18571e-06
0.000412406 -2.6327e-05
0.000186058 -3.71305e-06
0.000430319 -1.8305e-05
0.000476239 0.000134935
0.000503627 6.54861e-05
0.000492316 0.00013017
0.000557114 6.85501e-05
0.000557963 0.000166112
0.000448914 6.28257e-05
0.000597936 0.000157162
0.000515767 6.50607e-05
0.0004531 0.000111898
0.000612838 6.66697e-05
0.000460513 0.000107999
0.000644402 6.67658e-05
0.000504317 0.000126351
0.000591473 6.8284e-05
0.000513044 0.000122461
0.000625676 6.86239e-05
0.000466815 0.000103575
0.000677759 6.66391e-05
0.00047407 9.8381e-05
0.000713946 6.63607e-05
0.000522972 0.00011798
0.000661889 6.94167e-05
0.000530411 0.000112832
0.000699469 6.99806e-05
0.000553315 0.000141128
0.000568972 6.87917e-05
0.000566039 0.000137239
0.000604806 7.00637e-05
0.000606474 0.000155493
0.00054491 6.8661e-05
0.000617602 0.000152093
0.000580508 7.06425e-05
0.000577486 0.000132927
0.000642501 7.14945e-05
0.000589494 0.000127945
0.00068289 7.32692e-05
0.000632717 0.000148022
0.000620687 7.3024e-05
0.000645452 0.000143378
0.00066298 7.54731e-05
0.000591141 0.000180175
0.000390104 5.78252e-05
0.000607578 0.000178086
0.000419087 6.05111e-05
0.00062891 0.000194495
0.000352781 5.59316e-05
0.000645762 0.000193018
0.000385224 5.79891e-05
0.000620705 0.00017663
0.000447967 6.33159e-05
0.000636401 0.000174312
0.000482512 6.52943e-05
0.000666179 0.000190396
0.000417143 6.06267e-05
0.000684211 0.000187933
0.000450645 6.37256e-05
0.000668627 0.000207132
0.000317817 5.21659e-05
0.000687905 0.000206227
0.000347903 5.50713e-05
0.000707562 0.000218985
0.000277962 4.79222e-05
0.000729985 0.000217686
0.000313449 5.20959e-05
0.000708292 0.000204327
0.00038165 5.83163e-05
0.000729516 0.000202516
0.000416377 6.14202e-05
0.000750758 0.000217882
0.000342859 5.48258e-05
0.000775425 0.000215143
0.000383213 5.94516e-05
0.000655784 0.000170454
0.000518984 6.7557e-05
0.000672212 0.000167122
0.000555996 7.05447e-05
0.000703012 0.000185546
0.000486744 6.68736e-05
0.000721905 0.000182394
0.000527296 6.99988e-05
0.000687387 0.000163349
0.000596066 7.36649e-05
0.000704728 0.000159046
0.000640241 7.73059e-05
0.000742529 0.000178811
0.000569114 7.375e-05
0.000761565 0.000174733
0.000615049 7.8057e-05
0.000750994 0.000199764
0.000454555 6.51174e-05
0.000773055 0.000197353
0.000494672 6.87576e-05
0.000797903 0.000214397
0.000417812 6.24468e-05
0.000824846 0.000210863
0.000463954 6.7805e-05
0.000796158 0.000193913
0.000539394 7.32695e-05
0.000819848 0.000190765
0.000586581 7.81123e-05
0.000849096 0.000209401
0.000505169 7.15486e-05
0.000878661 0.000205305
0.00055845 7.84028e-05
0.00047993 9.21622e-05
0.000752367 6.55629e-05
0.000484856 8.43564e-05
0.000790511 6.34589e-05
0.000539817 0.000106806
0.000740915 7.08009e-05
0.000544936 9.89944e-05
0.000782608 7.02651e-05
0.000483565 7.3869e-05
0.000824428 5.85547e-05
0.000472255 5.97e-05
0.000839051 4.85801e-05
0.000549234 8.88624e-05
0.000823032 6.81574e-05
0.000537466 7.40703e-05
0.000846143 6.07908e-05
0.000599835 0.000122113
0.000726547 7.51568e-05
0.000610388 0.000114853
0.000772544 7.6798e-05
0.00066137 0.000138005
0.000709714 7.89671e-05
0.000672822 0.000131138
0.000758723 8.19741e-05
0.000615761 0.000104978
0.00081863 7.69858e-05
0.000610966 9.07505e-05
0.000850087 7.28391e-05
0.000685846 0.000122346
0.000811408 8.51959e-05
0.000682332 0.000108347
0.000851407 8.38776e-05
0.000436781 4.06914e-05
0.000813588 3.18403e-05
0.000361868 1.88069e-05
0.000701102 9.56188e-06
0.000505454 5.41666e-05
0.000829368 4.62752e-05
0.000422485 2.91166e-05
0.000729561 2.44084e-05
0.000222283 6.31326e-08
0.00045213 -9.25928e-06
0.000264189 5.33859e-06
0.000473464 2.8715e-07
0.000577739 6.96544e-05
0.000845967 6.10339e-05
0.000491034 4.17796e-05
0.000749578 3.87372e-05
0.000656296 8.74345e-05
0.000858177 7.52886e-05
0.000564329 5.68133e-05
0.000778543 5.45523e-05
0.000310469 1.21881e-05
0.000498635 1.06795e-05
0.000363933 2.07607e-05
0.000521808 2.11219e-05
0.000721823 0.000154131
0.000689267 8.16455e-05
0.000740294 0.000148284
0.000742495 8.67429e-05
0.000783896 0.00017058
0.000666064 8.36173e-05
0.000804385 0.000165281
0.000722176 8.98968e-05
0.00075575 0.000140379
0.000800296 9.20657e-05
0.000761816 0.000128008
0.000849149 9.43697e-05
0.00082825 0.000159205
0.000785681 9.79339e-05
0.000839143 0.000148016
0.000842271 0.000103049
0.00084505 0.000186774
0.000640271 8.46575e-05
0.000871516 0.000183077
0.000699034 9.22422e-05
0.00090561 0.00020355
0.000609981 8.42762e-05
0.000940215 0.000199459
0.000673917 9.42876e-05
0.000900692 0.000178079
0.000767287 0.000102395
0.000920347 0.000169524
0.000832272 0.000110746
0.000971996 0.000197538
0.000744158 0.000104947
0.00100727 0.000190749
0.00081572 0.000117078
0.000738349 0.000107083
0.000869775 8.9155e-05
0.000645548 7.40967e-05
0.000795547 6.87388e-05
0.000825107 0.000128529
0.000875652 0.000101769
0.000733005 9.39576e-05
0.000820122 8.40481e-05
0.000422323 3.10947e-05
0.000548306 3.21364e-05
0.000489202 4.3256e-05
0.000571813 4.27323e-05
0.000916528 0.000151606
0.000878852 0.000113443
0.000824631 0.000115429
0.00083294 9.69187e-05
0.00100621 0.000175443
0.000876957 0.000122935
0.000930183 0.000139875
0.000843756 0.000110025
0.00056182 5.72779e-05
0.000595674 5.34135e-05
0.000640514 7.27483e-05
0.000620052 6.34696e-05
0.000680909 8.09345e-05
0.000593679 6.64319e-05
0.000712905 8.82765e-05
0.000564689 6.71772e-05
0.000992404 0.000152146
0.000836675 0.000113671
0.00105922 0.000164675
0.000814455 0.000116464
0.000739638 9.44449e-05
0.000533857 6.62701e-05
0.000761408 9.92575e-05
0.000499868 6.3801e-05
0.00111865 0.000175794
0.000787513 0.000116226
0.00117418 0.000185637
0.000750579 0.000113674
0.00109448 0.000192276
0.000875002 0.000130442
0.00118053 0.000208811
0.000871114 0.000135868
0.00109519 0.000208865
0.000831673 0.000126131
0.00119723 0.000228672
0.000840487 0.000135292
0.00126794 0.000225482
0.000859842 0.000139413
0.00135147 0.000240635
0.000840928 0.00014012
0.00129593 0.000248201
0.000842981 0.00014174
0.00140235 0.000268758
0.000838384 0.000146636
0.000777598 0.000102502
0.000459055 5.98448e-05
0.000785764 0.000104054
0.000417143 5.48271e-05
0.00122068 0.000193046
0.000711477 0.000108988
0.0012598 0.000197968
0.000657339 0.000101598
0.000786509 0.000103712
0.000370597 4.89009e-05
0.000778787 0.000101572
0.000324253 4.24053e-05
0.00128553 0.000200033
0.000604091 9.29708e-05
0.00129943 0.000198538
0.000536258 8.23023e-05
0.00143174 0.000254404
0.000811385 0.000137717
0.00150357 0.000265162
0.00077362 0.000132487
0.00150261 0.000287455
0.000826803 0.00014816
0.00160551 0.000305335
0.000801354 0.000146505
0.0015652 0.000272839
0.000722364 0.000124033
0.00161274 0.000276245
0.000663439 0.000113382
0.00169552 0.000319407
0.000768429 0.000141341
0.00177918 0.000330042
0.000717219 0.000132624
0.00106387 0.000214139
0.000758621 0.000114067
0.00116228 0.000233187
0.000774237 0.000123308
0.00102507 0.000215863
0.000688949 0.000101104
0.00112165 0.0002333
0.000703706 0.000109861
0.00126958 0.000254427
0.000785842 0.000132279
0.00138107 0.000276621
0.000792883 0.00013978
0.0012249 0.000253526
0.000719696 0.000118711
0.00134003 0.000276168
0.000730771 0.000127629
0.000988542 0.000216776
0.000625184 9.07434e-05
0.0010799 0.000232755
0.000640533 9.76448e-05
0.000956327 0.000218699
0.000569399 8.20284e-05
0.0010435 0.000232452
0.000583397 8.80908e-05
0.00118009 0.000250967
0.000655472 0.000105726
0.00129022 0.000272034
0.000669981 0.000114145
0.00113888 0.000249063
0.000598599 9.45287e-05
0.00124549 0.000268006
0.000611675 0.000102275
0.00149847 0.000299979
0.000792478 0.000145112
0.00161571 0.000322258
0.000784342 0.000147686
0.00145942 0.000300563
0.000740341 0.000135126
0.00158856 0.0003264
0.000738908 0.00014058
0.00173272 0.000343571
0.000762415 0.000146201
0.00184103 0.000360903
0.00073007 0.000141525
0.0017166 0.000351695
0.000732676 0.000143022
0.00184666 0.000375568
0.000708438 0.000141606
0.00141053 0.000296089
0.000681232 0.000122488
0.00153927 0.000322162
0.000689029 0.000129821
0.00136112 0.000290467
0.000625985 0.000110013
0.00148949 0.000315803
0.000633725 0.000117795
0.00167611 0.000350343
0.000686981 0.000134473
0.00181446 0.0003776
0.000677568 0.000136806
0.00162557 0.000344165
0.000640124 0.000124026
0.00177037 0.00037369
0.00063292 0.000128054
0.000763823 9.76103e-05
0.000275569 3.5664e-05
0.000740788 9.17311e-05
0.000228595 2.88028e-05
0.00129933 0.000194333
0.000471974 7.11251e-05
0.00128412 0.000185779
0.000397665 5.9431e-05
0.000713307 8.45308e-05
0.00018274 2.24058e-05
0.000678776 7.5044e-05
0.000139961 1.64164e-05
0.00125885 0.000175287
0.000327798 4.7378e-05
0.0012174 0.000159718
0.000257352 3.72557e-05
0.00164401 0.000275527
0.000592347 0.000100324
0.00165665 0.00026951
0.000516399 8.64433e-05
0.00184389 0.000335755
0.000658725 0.000120853
0.00189128 0.000335346
0.000583958 0.000107102
0.00165205 0.000259462
0.000431822 7.11952e-05
0.00162714 0.000243229
0.000349013 5.73948e-05
0.00191824 0.000330093
0.000501509 9.06694e-05
0.00191964 0.00031664
0.000413805 7.58964e-05
0.000645046 6.48872e-05
0.000100084 1.11505e-05
0.000606051 5.19927e-05
6.53712e-05 7.19915e-06
0.00117415 0.000143029
0.000187879 2.60001e-05
0.00111764 0.000120822
0.000129916 1.96879e-05
0.000570429 3.77417e-05
3.24186e-05 3.86338e-06
0.000533631 2.08136e-05
5.90707e-06 2.71516e-06
0.00106419 9.62488e-05
6.62883e-05 1.15218e-05
0.00100505 6.61956e-05
2.2446e-05 1.04376e-05
0.00159064 0.000223539
0.000260799 4.28495e-05
0.00153784 0.000197159
0.00018311 3.26193e-05
0.00190555 0.000298839
0.000315819 5.82601e-05
0.00186665 0.000271971
0.000229856 4.70711e-05
0.00147946 0.000166097
0.000101606 2.25199e-05
0.00141382 0.00012793
3.56671e-05 1.90156e-05
0.00181855 0.000239379
0.000130276 3.36506e-05
0.00175577 0.000197378
5.55339e-05 3.02701e-05
0.0019401 0.000374843
0.000679434 0.000132102
0.00201926 0.000381796
0.000618885 0.000120604
0.00196753 0.000396184
0.000675076 0.000136074
0.00207633 0.000411217
0.0006218 0.000127081
0.00208167 0.000383811
0.000538853 0.000104809
0.00211478 0.000376555
0.000455212 8.98718e-05
0.00216845 0.000421051
0.000554334 0.000113511
0.00223339 0.000421543
0.000475092 9.98683e-05
0.00195414 0.000404436
0.000649745 0.000133865
0.00208191 0.000425882
0.000612497 0.000128679
0.00191762 0.000403858
0.000618355 0.000128367
0.00206082 0.00043088
0.000585438 0.000125394
0.00220101 0.000443836
0.000550041 0.000117088
0.00229269 0.000452292
0.000481519 0.000105621
0.00219749 0.000455136
0.000536496 0.000117063
0.00231201 0.000471312
0.000473194 0.00010741
0.00212927 0.000363521
0.000354337 7.1835e-05
0.00211431 0.000340429
0.000260779 5.86488e-05
0.00227798 0.000415542
0.000376923 8.19322e-05
0.00228962 0.000398447
0.000284188 6.91736e-05
0.00208338 0.000309572
0.0001557 4.5144e-05
0.00203351 0.000268488
6.59156e-05 3.98975e-05
0.0022816 0.000372707
0.000171641 5.47335e-05
0.00224894 0.000335374
7.99094e-05 4.99167e-05
0.00236633 0.000454352
0.000386425 8.88636e-05
0.00240506 0.00044501
0.000294444 7.62587e-05
0.00240964 0.000481168
0.000385923 9.26542e-05
0.00247302 0.000480045
0.000298445 8.10754e-05
0.00242093 0.000426088
0.000182995 6.28362e-05
0.00240875 0.000395391
8.34652e-05 5.77e-05
0.00251201 0.000469085
0.000186075 6.86625e-05
0.00252004 0.000446165
8.90293e-05 6.40543e-05
0.000925995 0.000220411
0.000519965 7.58146e-05
0.00101047 0.000233452
0.000533276 8.0114e-05
0.000898343 0.000222661
0.000473765 6.9893e-05
0.000980228 0.00023433
0.000487653 7.4092e-05
0.00110242 0.000248069
0.00054727 8.57142e-05
0.0012046 0.000265334
0.000561074 9.19147e-05
0.00106955 0.000248061
0.00050142 7.82894e-05
0.00116875 0.000263536
0.00051419 8.39094e-05
0.000871344 0.00022432
0.000432594 6.55057e-05
0.000951899 0.000235805
0.000445355 6.84112e-05
0.000846239 0.000226129
0.000392616 6.08216e-05
0.000925066 0.00023671
0.000406729 6.39908e-05
0.00103923 0.000248343
0.000459197 7.23752e-05
0.00113608 0.000262866
0.000472312 7.66838e-05
0.00101105 0.000248905
0.000420059 6.69424e-05
0.00110618 0.000262365
0.000433083 7.11264e-05
0.00131669 0.000285613
0.000573927 9.90891e-05
0.00144033 0.000309171
0.000585426 0.000106436
0.00127682 0.000282122
0.00052794 8.96601e-05
0.00139741 0.000303662
0.000537543 9.64995e-05
0.00157553 0.000336671
0.00059118 0.000112998
0.00171909 0.000366108
0.000592792 0.000118669
0.0015284 0.000329504
0.000547326 0.000102725
0.00167111 0.000358142
0.00054755 0.000108595
0.00124153 0.000279724
0.000485115 8.19917e-05
0.00135842 0.000299583
0.000496688 8.76844e-05
0.00120946 0.000278211
0.000446435 7.5221e-05
0.00132429 0.000296496
0.000456558 8.05169e-05
0.00148663 0.00032351
0.000504628 9.35392e-05
0.0016256 0.00035056
0.000510065 9.94344e-05
0.0014491 0.000318764
0.000466999 8.54228e-05
0.00158594 0.000344162
0.000470041 9.09345e-05
0.000821741 0.000227179
0.000357305 5.7216e-05
0.000899721 0.000237796
0.000369715 5.93634e-05
0.000798911 0.000228072
0.000322303 5.3124e-05
0.000875559 0.00023798
0.000336279 5.56724e-05
0.000984401 0.000249214
0.000383629 6.24017e-05
0.00107832 0.000262211
0.000396652 6.55925e-05
0.000959408 0.000249296
0.000349164 5.78983e-05
0.00105217 0.000261633
0.000362482 6.12222e-05
0.000776801 0.000227875
0.000291741 4.98157e-05
0.000852814 0.00023791
0.000303483 5.15173e-05
0.0007561 0.000226929
0.000260989 4.59321e-05
0.000831047 0.000236398
0.000274305 4.80837e-05
0.000935619 0.000248652
0.00031715 5.39841e-05
0.00102764 0.000260775
0.000329931 5.64918e-05
0.000913173 0.000247178
0.000286464 4.9865e-05
0.00100424 0.000258877
0.000299639 5.26384e-05
0.00118016 0.000277022
0.000409789 6.96048e-05
0.00129298 0.000294285
0.000421422 7.38515e-05
0.00115292 0.000275944
0.00037581 6.42878e-05
0.00126475 0.000292266
0.000386579 6.84379e-05
0.00141598 0.00031503
0.000430338 7.84424e-05
0.00154991 0.000338881
0.000437174 8.33608e-05
0.00138587 0.00031196
0.000397493 7.2114e-05
0.00151858 0.000334487
0.000402051 7.66653e-05
0.0011275 0.000274477
0.000343351 5.96955e-05
0.00123835 0.000290292
0.000355187 6.29845e-05
0.00110348 0.000272383
0.000312732 5.50509e-05
0.00121384 0.000287699
0.000323992 5.84519e-05
0.00135868 0.000309085
0.000365024 6.65787e-05
0.00148991 0.000330636
0.000372806 7.04625e-05
0.00133333 0.000305999
0.000335366 6.12699e-05
0.00146435 0.000326808
0.000341122 6.49771e-05
0.00187197 0.00039842
0.000579343 0.000120285
0.00202175 0.000428539
0.000558956 0.000120388
0.00182343 0.000390624
0.000542623 0.000111722
0.00197796 0.000422775
0.000522904 0.000112868
0.00217252 0.000458173
0.00051279 0.000113702
0.00230266 0.000480534
0.000460675 0.000106837
0.00213564 0.000455628
0.000487723 0.000108864
0.00227772 0.000483151
0.000438851 0.000103279
0.00177742 0.000382456
0.000503712 0.000102781
0.00193178 0.000414914
0.000492875 0.000105579
0.0017348 0.000374747
0.000469382 9.44975e-05
0.00188905 0.000406939
0.000457002 9.73919e-05
0.00209444 0.000449938
0.000457949 0.000102404
0.00224306 0.000480841
0.000418546 9.91332e-05
0.00205268 0.000442645
0.000430463 9.58485e-05
0.0022058 0.000475972
0.000392236 9.30669e-05
0.0024206 0.000497767
0.000377111 9.35422e-05
0.00250468 0.00050461
0.000294151 8.34168e-05
0.00241008 0.000506321
0.000363779 9.25402e-05
0.00251096 0.000520464
0.00028578 8.32301e-05
0.00256436 0.000501789
0.00018551 7.2296e-05
